3906073398,0.0,0.0
3901680152,80000.0,90000.0
3905212005,0.0,0.0
3884444012,0.0,0.0
3905202835,0.0,0.0
3905683905,0.0,0.0
3905256287,0.0,0.0
3889440239,0.0,0.0
3889440228,0.0,0.0
3906231336,0.0,0.0
3905378048,0.0,0.0
3891262961,18.0,20.0
3895271734,0.0,0.0
3904421505,0.0,0.0
3904419853,0.0,0.0
3898167204,0.0,0.0
3895815053,34.48,61.27
3901379394,0.0,0.0
3902788606,0.0,0.0
3903828596,0.0,0.0
3906257335,0.0,0.0
3902312008,0.0,0.0
3904956559,0.0,0.0
3885833914,0.0,0.0
3901342649,103200.0,123896.0
3902745753,0.0,0.0
3904053883,0.0,0.0
3894283850,0.0,0.0
3905351127,0.0,0.0
3901978271,110000.0,125000.0
3894874592,0.0,0.0
3898161830,0.0,0.0
3895593858,0.0,0.0
3903874307,0.0,0.0
3902909845,0.0,0.0
3887495433,0.0,0.0
3901372369,0.0,0.0
3904718963,0.0,0.0
3905331923,0.0,0.0
3903824923,0.0,0.0
3890893956,0.0,0.0
3905300433,0.0,0.0
3904394286,153700.0,187900.0
3905832626,50.0,51.0
3901392732,65.0,75.0
3906238098,0.0,0.0
3901389226,60000.0,80000.0
3895505705,0.0,0.0
3904939168,100000.0,142000.0
3891269618,0.0,0.0
3887874313,0.0,0.0
3902786576,0.0,0.0
3905844728,0.0,0.0
3900957849,0.0,0.0
3900945316,0.0,0.0
3887881599,0.0,0.0
3902733882,0.0,0.0
658723396,0.0,0.0
3898163681,0.0,0.0
3902845145,0.0,0.0
3901978509,95000.0,130000.0
3903895666,51600.0,106000.0
3904397970,0.0,0.0
3886442655,0.0,0.0
3904385470,0.0,0.0
3891084024,0.0,0.0
3905695656,15.9,21.6
3901947070,0.0,0.0
3888033728,0.0,0.0
3904062224,0.0,0.0
3894567141,0.0,0.0
3884440541,160100.0,213400.0
3904074161,0.0,0.0
3902756482,0.0,0.0
3902755267,0.0,0.0
3895559727,0.0,0.0
3886880822,50000.0,70000.0
3894868506,0.0,0.0
3891040375,0.0,0.0
3902867511,80000.0,90000.0
3903844164,17.7,18.7
3905843294,0.0,0.0
3906093407,22.02,27.52
3901800662,0.0,0.0
3891073980,0.0,0.0
3906079474,30.0,35.0
3904392387,18.46,30.7
3885864491,0.0,0.0
3887940693,0.0,0.0
3906253680,0.0,0.0
3889118984,0.0,0.0
3887839177,0.0,0.0
3900975657,30.0,35.0
3904427749,0.0,0.0
3901629261,0.0,0.0
3887100751,0.0,0.0
3904388842,0.0,0.0
3900980590,0.0,0.0
3904725216,0.0,0.0
3902843486,0.0,0.0
3901669968,0.0,0.0
3887491939,0.0,0.0
3891076756,0.0,0.0
3905280856,0.0,0.0
3906227416,0.0,0.0
3900981039,0.0,0.0
3902917050,70.0,80.0
3904392214,0.0,0.0
3901954212,109000.0,135310.0
3903456759,0.0,0.0
3900982861,0.0,0.0
3902865798,0.0,0.0
3886896224,19.0,20.0
3898167110,0.0,0.0
3889778614,60000.0,80000.0
3901954512,130000.0,180000.0
3888827486,0.0,0.0
3890893389,120000.0,140000.0
3885813066,0.0,0.0
3905639076,0.0,0.0
3900958919,0.0,0.0
3901984680,0.0,0.0
3905850669,0.0,0.0
3901361094,0.0,0.0
3903815675,50.0,50.0
3904410718,0.0,0.0
3902867389,0.0,0.0
3903837561,0.0,0.0
3906226160,0.0,0.0
3886450573,96000.0,144000.0
3903457200,0.0,0.0
3903474898,0.0,0.0
3891035797,0.0,0.0
3901357063,0.0,0.0
3889749249,0.0,0.0
3888939033,0.0,0.0
3905821129,105000.0,135000.0
3895801437,0.0,0.0
3890892081,18.0,25.0
3901351622,0.0,0.0
3903846326,0.0,0.0
3905288314,0.0,0.0
3902750395,0.0,0.0
3905863701,0.0,0.0
3902355651,0.0,0.0
3905267894,0.0,0.0
3905298475,113000.0,173000.0
3905825377,0.0,0.0
3898178224,0.0,0.0
3906096545,0.0,0.0
3905828823,0.0,0.0
3902365933,0.0,0.0
3884444399,0.0,0.0
3900960716,75000.0,110000.0
3904431331,0.0,0.0
3906250568,0.0,0.0
3904418567,0.0,0.0
3891280202,15.45,20.5
3905673613,0.0,0.0
3905327908,0.0,0.0
3899532174,0.0,0.0
3904366901,16.04,25.83
3904988248,16.0,20.0
3906089481,0.0,0.0
3899542562,60000.0,70000.0
3905310400,0.0,0.0
3904581350,0.0,0.0
3903471599,0.0,0.0
3884854386,151200.0,247100.0
3902826290,0.0,0.0
3889497210,0.0,0.0
3906263303,0.0,0.0
3904941820,0.0,0.0
3904966468,0.0,0.0
3902317973,0.0,0.0
3906259551,0.0,0.0
3904383679,125000.0,190000.0
3903844355,0.0,0.0
3904721836,0.0,0.0
3895598363,0.0,0.0
3884836362,0.0,0.0
3905292452,0.0,0.0
3901370375,0.0,0.0
3889473337,0.0,0.0
3904703529,23.41,30.69
3901389450,0.0,0.0
3887492705,120000.0,180000.0
3905607970,0.0,0.0
3888976371,0.0,0.0
3885840895,16.0,21.4
3902356346,0.0,0.0
3901953530,0.0,0.0
3884992172,0.0,0.0
3887714735,0.0,0.0
3898163604,0.0,0.0
3905324924,0.0,0.0
3894557345,0.0,0.0
3903813069,0.0,0.0
3904595954,0.0,0.0
3902882170,0.0,0.0
3904081791,0.0,0.0
3903872872,0.0,0.0
3886880730,0.0,0.0
3885863503,14.0,16.0
3905656921,90000.0,120000.0
3906236815,0.0,0.0
3902828671,0.0,0.0
3886836913,0.0,0.0
3899528863,0.0,0.0
3904702847,0.0,0.0
3900961667,100000.0,125000.0
3889741967,0.0,0.0
3904935552,0.0,0.0
3905357625,0.0,0.0
3903449157,0.0,0.0
3903852011,0.0,0.0
3901698571,0.0,0.0
3901639441,0.0,0.0
3906257390,109500.0,214100.0
3887866960,0.0,0.0
3905362397,50000.0,60000.0
3889719294,170000.0,190000.0
3884437291,60000.0,80000.0
3888933849,0.0,0.0
3901681111,0.0,0.0
3884440664,0.0,0.0
3894603760,0.0,0.0
3903848547,0.0,0.0
3905870130,0.0,0.0
3902362395,0.0,0.0
3905309307,0.0,0.0
3900965396,0.0,0.0
3904396068,0.0,0.0
3903840754,0.0,0.0
3888963781,0.0,0.0
3898178045,0.0,0.0
3905855915,0.0,0.0
3905873893,0.0,0.0
3905338202,0.0,0.0
3889429010,22.77,27.77
3905293767,80000.0,85000.0
3904724738,0.0,0.0
3888948329,0.0,0.0
3902355038,0.0,0.0
3905325909,0.0,0.0
3891082091,0.0,0.0
3902882321,0.0,0.0
3884859455,0.0,0.0
3905869822,0.0,0.0
3905328984,0.0,0.0
3904064483,0.0,0.0
3884917805,0.0,0.0
3901962127,24.0,29.0
3904934247,0.0,0.0
3901941956,0.0,0.0
3905367319,0.0,0.0
3903819412,0.0,0.0
3902348039,0.0,0.0
3900956248,43.0,48.0
3906259133,0.0,0.0
3902801433,60000.0,70000.0
3902337613,0.0,0.0
3891073920,142000.0,170000.0
3901957533,0.0,0.0
3904367415,125700.0,230000.0
3906228095,0.0,0.0
3902949101,0.0,0.0
3905363544,0.0,0.0
3885852603,30.0,36.0
3887572686,21.9,30.4
3902808886,0.0,0.0
3887892616,0.0,0.0
3887575318,0.0,0.0
3905873943,0.0,0.0
3885810266,0.0,0.0
3905657910,0.0,0.0
3901944135,0.0,0.0
3906250635,0.0,0.0
3894296711,150000.0,175000.0
3904708156,0.0,0.0
3887883663,22.5,95.0
3901391066,45000.0,55000.0
3905648863,0.0,0.0
3902813743,85000.0,100000.0
3904725428,0.0,0.0
3899527152,0.0,0.0
3889110826,0.0,0.0
3884438208,0.0,0.0
3906222751,0.0,0.0
3898164318,22.0,27.0
3899544285,0.0,0.0
3902818320,65000.0,70000.0
3905399277,0.0,0.0
3904710939,0.0,0.0
3889756800,100000.0,125000.0
3904356518,0.0,0.0
3903815048,0.0,0.0
3899517312,0.0,0.0
3902835509,67.0,67.0
3905334274,0.0,0.0
3906092552,70000.0,90000.0
3902353737,0.0,0.0
3904091394,0.0,0.0
3900094084,0.0,0.0
3901171047,0.0,0.0
3901397056,0.0,0.0
3898157763,0.0,0.0
3884817950,0.0,0.0
3890894358,100000.0,120000.0
3901957309,0.0,0.0
3905612334,0.0,0.0
3899522567,65000.0,75000.0
3894545526,0.0,0.0
3895800064,40000.0,60000.0
3900977311,62400.0,95000.0
3888491242,0.0,0.0
3888937799,0.0,0.0
3902751735,0.0,0.0
3901643269,28.0,32.0
3905834733,0.0,0.0
3894620739,86200.0,140000.0
3887894070,0.0,0.0
3894872265,0.0,0.0
3904956188,73000.0,80000.0
3904726452,0.0,0.0
3899521916,34.21,41.04
3905818080,0.0,0.0
3905245827,0.0,0.0
3894292850,0.0,0.0
3885107203,0.0,0.0
3894213299,0.0,0.0
3904057315,10.8,13.65
3905244137,0.0,0.0
3894923115,50000.0,70000.0
3902830748,0.0,0.0
3895524230,0.0,0.0
3901342648,0.0,0.0
3888029033,0.0,0.0
3884438190,0.0,0.0
3894873374,0.0,0.0
3891285618,0.0,0.0
3886880750,0.0,0.0
3902346002,0.0,0.0
3904706308,0.0,0.0
3906257281,0.0,0.0
3888000710,0.0,0.0
3905287116,0.0,0.0
3905361585,0.0,0.0
3901947460,0.0,0.0
3895812160,0.0,0.0
3889411916,0.0,0.0
3904946022,0.0,0.0
3902737912,0.0,0.0
3888937998,147000.0,210000.0
3885846598,0.0,0.0
3904923829,0.0,0.0
3885830370,0.0,0.0
3900077853,0.0,0.0
3894604347,37200.0,51200.0
3900982122,0.0,0.0
3901952855,65000.0,70000.0
3902867009,0.0,0.0
3901359110,0.0,0.0
3905868502,0.0,0.0
3902833375,0.0,0.0
3894591077,0.0,0.0
3888960785,0.0,0.0
3902780724,0.0,0.0
3900941625,0.0,0.0
3894870221,0.0,0.0
3895221512,0.0,0.0
3902327717,0.0,0.0
3901379320,0.0,0.0
3901696052,34.98,52.47
3905292884,0.0,0.0
3905663114,15.0,22.51
3902771228,28.5,30.0
3904386508,0.0,0.0
3887723190,0.0,0.0
3901942323,0.0,0.0
3900964269,0.0,0.0
3902319543,0.0,0.0
3905313017,0.0,0.0
3905203960,3640.0,5916.0
3905213470,0.0,0.0
3895271687,0.0,0.0
3901992920,90990.0,160220.0
3902914807,70.0,85.0
3904386698,17.0,19.0
3904945501,0.0,0.0
3891072228,0.0,0.0
3895558703,0.0,0.0
3885115013,0.0,0.0
3895544206,0.0,0.0
3901953541,0.0,0.0
3889746822,0.0,0.0
3901455647,0.0,0.0
3903842823,0.0,0.0
3889713693,0.0,0.0
3887499521,0.0,0.0
3887917545,0.0,0.0
3901348306,120000.0,135000.0
3905696598,0.0,0.0
3904998277,0.0,0.0
3884440889,0.0,0.0
3904416903,0.0,0.0
3901949682,0.0,0.0
3884824105,0.0,0.0
3894856161,0.0,0.0
3904942538,0.0,0.0
3905800109,17.35,24.75
3906220833,0.0,0.0
3887597744,70.0,74.0
3886894784,0.0,0.0
3886830841,0.0,0.0
3884906708,57000.0,77900.0
3889417429,0.0,0.0
3895544599,20.4,25.5
3905297599,0.0,0.0
3902805438,0.0,0.0
3901393095,22.07,29.86
3905829893,0.0,0.0
3901646553,0.0,0.0
3905214821,26.0,33.0
3900982316,0.0,0.0
3902387889,0.0,0.0
3904722026,0.0,0.0
3905370569,0.0,0.0
3894878195,20.0,25.0
3901674451,0.0,0.0
3904575757,0.0,0.0
3901941439,0.0,0.0
3894551376,0.0,0.0
3902322967,0.0,0.0
3901981470,0.0,0.0
3906265301,0.0,0.0
3898173204,0.0,0.0
3894929722,0.0,0.0
3901363317,0.0,0.0
3902742881,58.1,75.53
3900975690,95000.0,125000.0
3903459592,20.0,26.25
3901373715,0.0,0.0
3904972225,0.0,0.0
3905378106,0.0,0.0
3889176368,0.0,0.0
3906251112,0.0,0.0
3903885464,0.0,0.0
3905292875,0.0,0.0
3905335113,0.0,0.0
3904059853,0.0,0.0
3902781838,0.0,0.0
3889114175,0.0,0.0
3905238396,10000.0,12000.0
3904706401,0.0,0.0
3891069764,40.0,70.0
3903831079,110000.0,120000.0
3905624228,0.0,0.0
3906261219,0.0,0.0
3903823458,23.73,36.78
3898161417,0.0,0.0
3901372732,0.0,0.0
3901942937,0.0,0.0
3905871057,0.0,0.0
3904927018,130000.0,700000.0
3891086928,0.0,0.0
3889751517,0.0,0.0
3904924146,0.0,0.0
3903499903,150000.0,250000.0
3903439928,106000.0,124500.0
3899541036,0.0,0.0
3901943502,0.0,0.0
3900980183,25.0,30.0
3906079224,0.0,0.0
3895551074,0.0,0.0
3905373459,0.0,0.0
3888437062,0.0,0.0
3902868080,0.0,0.0
3900098084,29.0,50.5
3900946986,0.0,0.0
3904416173,0.0,0.0
3889759008,110000.0,165000.0
3889705028,0.0,0.0
3905685721,97000.0,139000.0
3905291884,0.0,0.0
3901993048,0.0,0.0
3904087483,22.0,28.0
3901944789,0.0,0.0
3904094788,0.0,0.0
3901980121,0.0,0.0
3902950175,0.0,0.0
3894564494,0.0,0.0
3886822730,30.0,45.0
3889425361,0.0,0.0
3906226606,0.0,0.0
3886819062,0.0,0.0
3902845831,0.0,0.0
3905224263,260000.0,420000.0
3884808780,0.0,0.0
3905671224,0.0,0.0
3903809630,0.0,0.0
3884925951,0.0,0.0
3895593852,0.0,0.0
3903899777,0.0,0.0
3887707122,0.0,0.0
3885812023,75000.0,124000.0
3905391529,0.0,0.0
3887705175,0.0,0.0
3904708028,0.0,0.0
3894966968,0.0,0.0
3904395103,90000.0,95000.0
3901954422,0.0,0.0
3902734960,0.0,0.0
3887860243,0.0,0.0
3901369441,0.0,0.0
3906074404,0.0,0.0
3887483182,0.0,0.0
3885807746,0.0,0.0
3902743955,0.0,0.0
3906220793,0.0,0.0
3902948259,100000.0,130000.0
3904419445,0.0,0.0
3904063212,0.0,0.0
3901989102,0.0,0.0
3895494182,30.0,40.0
3888025696,0.0,0.0
3904577555,0.0,0.0
3901634981,90000.0,110000.0
3900975638,0.0,0.0
3902860600,55000.0,60000.0
3902345403,0.0,0.0
3884817954,0.0,0.0
3885812398,0.0,0.0
3902816665,0.0,0.0
3904422845,0.0,0.0
3900946617,0.0,0.0
3889717531,0.0,0.0
3905241207,0.0,0.0
3885830305,0.0,0.0
3905303449,0.0,0.0
3904932528,0.0,0.0
3904995898,0.0,0.0
3898173182,100000.0,110000.0
3902835567,100000.0,130000.0
3903453711,0.0,0.0
3905333676,43.0,60.0
3904514186,0.0,0.0
3895815388,0.0,0.0
3905303579,0.0,0.0
3904078606,0.0,0.0
3905373629,0.0,0.0
3904500659,0.0,0.0
3904940543,0.0,0.0
3901182061,0.0,0.0
3905327744,0.0,0.0
3905323884,0.0,0.0
3904384553,15.34,17.5
3905326963,65000.0,85000.0
3887909168,95000.0,105000.0
3905287223,0.0,0.0
3904932153,60000.0,70000.0
3904943401,0.0,0.0
3894640755,0.0,0.0
3900959592,0.0,0.0
3884825460,0.0,0.0
3886820920,0.0,0.0
3901988087,0.0,0.0
3901963488,28.0,32.0
3901673717,0.0,0.0
3903466265,0.0,0.0
3901692961,18.0,19.0
3901962136,0.0,0.0
3904969080,70000.0,200000.0
3904944359,22.0,28.0
3885852865,16.0,23.06
3905874847,80000.0,110000.0
3901994904,82000.0,105600.0
3901947235,120000.0,150000.0
3902805225,0.0,0.0
3905662932,62000.0,80000.0
3889706861,90000.0,110000.0
3889114488,0.0,0.0
3901631726,0.0,0.0
3905353280,0.0,0.0
3888481091,0.0,0.0
3904940291,0.0,0.0
3903824814,0.0,0.0
3900074939,0.0,0.0
3901687442,0.0,0.0
3902355196,0.0,0.0
3901951286,0.0,0.0
3891077588,170000.0,280000.0
3903466262,0.0,0.0
3901670133,0.0,0.0
3901944499,20.0,25.0
3899529464,0.0,0.0
3904927914,65000.0,75000.0
3904989953,0.0,0.0
3885821887,45000.0,55000.0
3903881530,89376.0,153216.0
3901632785,0.0,0.0
3905673312,0.0,0.0
3894951186,18.0,24.0
3904568131,118400.0,220200.0
3885852817,80000.0,110000.0
3901695001,0.0,0.0
3901941895,0.0,0.0
3905367322,0.0,0.0
3905334894,0.0,0.0
3900983039,0.0,0.0
3894289144,0.0,0.0
3895811133,0.0,0.0
3901390287,0.0,0.0
3904403634,16.0,18.0
3903474085,122198.0,191900.0
3906094203,0.0,0.0
3903817965,0.0,0.0
3901349969,130000.0,170000.0
3904060730,0.0,0.0
3888029010,0.0,0.0
3902745795,148000.0,215000.0
3905671034,0.0,0.0
3904967270,100000.0,160000.0
3884448112,0.0,0.0
3889720090,0.0,0.0
3898163517,150000.0,200000.0
3904935089,0.0,0.0
3903820977,0.0,0.0
3819767400,75000.0,90000.0
3902746422,0.0,0.0
3906227600,165000.0,200000.0
3895524116,0.0,0.0
3885809569,0.0,0.0
3888007703,0.0,0.0
3898159465,40.0,45.3
3898162228,0.0,0.0
3903426697,0.0,0.0
3902760050,72032.0,91381.0
3906225387,17.0,35.0
3901992264,0.0,0.0
3901694555,139800.0,319400.0
3887716355,0.0,0.0
3904970701,0.0,0.0
3903471022,0.0,0.0
3889289427,0.0,0.0
3888947812,0.0,0.0
3902807905,0.0,0.0
3905664904,0.0,0.0
3901940430,0.0,0.0
3884800557,82500.0,111374.0
3902360033,0.0,0.0
3884897030,51358.0,128000.0
3906247311,0.0,0.0
3905303316,0.0,0.0
3889105946,0.0,0.0
3906234200,60000.0,80000.0
3895825856,0.0,0.0
3904997798,0.0,0.0
3894963115,77000.0,78500.0
3905363053,0.0,0.0
3904406484,0.0,0.0
3891280213,0.0,0.0
3885835656,26.26,40.5
3884820805,55245.0,82867.0
3905273630,0.0,0.0
3887906584,0.0,0.0
3894947629,85000.0,85000.0
3901377592,0.0,0.0
3905370690,0.0,0.0
3895592800,0.0,0.0
3902758039,0.0,0.0
3903428865,0.0,0.0
3901977720,0.0,0.0
3902750826,0.0,0.0
3905396316,135700.0,218500.0
3899525623,0.0,0.0
3906225851,0.0,0.0
3886840509,0.0,0.0
3900090186,0.0,0.0
3904362263,0.0,0.0
3891009369,0.0,0.0
3906094760,0.0,0.0
3901949187,0.0,0.0
3905328798,0.0,0.0
3885114290,0.0,0.0
3905326804,0.0,0.0
3900981061,0.0,0.0
3888029694,0.0,0.0
3905392943,0.0,0.0
3895808249,0.0,0.0
3894277656,0.0,0.0
3898156632,0.0,0.0
3887485157,38.0,40.0
3904074487,0.0,0.0
3902742279,0.0,0.0
3886852889,40000.0,91000.0
3905330282,34.35,54.38
3902353821,0.0,0.0
3904708335,0.0,0.0
3900072796,0.0,0.0
3903804778,0.0,0.0
3901362004,0.0,0.0
3904705848,0.0,0.0
3904934865,49363.0,82656.0
3901349092,0.0,0.0
3885103423,0.0,0.0
3905237670,0.0,0.0
3906093767,180000.0,220000.0
3426467577,0.0,0.0
3884803174,0.0,0.0
3894268698,120.0,150.0
3902356177,0.0,0.0
3891014197,0.0,0.0
3904933371,95000.0,106000.0
3905222673,0.0,0.0
3901941124,0.0,0.0
3905337144,0.0,0.0
3888818724,0.0,0.0
3906235401,0.0,0.0
3887473513,29.19,43.79
3887704931,0.0,0.0
3906230145,80.0,90.0
3900962406,0.0,0.0
3903837041,0.0,0.0
3904393339,0.0,0.0
3898161875,0.0,0.0
3903802428,0.0,0.0
3901479583,0.0,0.0
3902831440,0.0,0.0
3902938891,0.0,0.0
3905336599,43.57,68.61
3894558614,0.0,0.0
3903869900,0.0,0.0
3901688549,0.0,0.0
3898169034,142000.0,210000.0
3901179090,0.0,0.0
3901944593,0.0,0.0
3904960980,0.0,0.0
3903808964,0.0,0.0
3903833040,0.0,0.0
3904393058,0.0,0.0
3901678662,0.0,0.0
3886210747,0.0,0.0
3884933191,0.0,0.0
3905864715,0.0,0.0
3899532297,0.0,0.0
3905340007,0.0,0.0
3895526573,0.0,0.0
3900981606,88980.0,118630.0
3904588259,0.0,0.0
3894617183,0.0,0.0
3902832496,0.0,0.0
3887719280,0.0,0.0
3902944522,0.0,0.0
3905644251,0.0,0.0
3885839915,16.0,21.4
3902733888,0.0,0.0
3898170646,0.0,0.0
3903459540,65000.0,85000.0
3895563431,0.0,0.0
3886457144,0.0,0.0
3905272027,0.0,0.0
3905661392,0.0,0.0
3887715191,0.0,0.0
3889413805,0.0,0.0
3901391616,0.0,0.0
3886840063,0.0,0.0
3903880008,0.0,0.0
3900937854,0.0,0.0
3901680724,54000.0,60000.0
3901949282,0.0,0.0
3898169829,0.0,0.0
3900069509,0.0,0.0
3889109114,129000.0,228000.0
3888944480,130000.0,160000.0
3904419756,0.0,0.0
3889284895,0.0,0.0
3889443735,0.0,0.0
3899541376,0.0,0.0
3901986376,0.0,0.0
3901185123,125000.0,166500.0
3887700229,65000.0,70000.0
3906092754,117000.0,166000.0
3904981960,0.0,0.0
3895210489,0.0,0.0
3885838583,25.0,28.0
3898169114,0.0,0.0
3895275822,0.0,0.0
3905857712,83000.0,97000.0
3901975907,0.0,0.0
3891004956,0.0,0.0
3904407491,85000.0,90000.0
3891077788,65000.0,75000.0
3905859155,0.0,0.0
3905331671,92290.0,156860.0
3890898979,0.0,0.0
3901167556,0.0,0.0
3902918086,0.0,0.0
3889731302,0.0,0.0
3884440311,0.0,0.0
3898176225,225000.0,260000.0
3887716280,0.0,0.0
3902869109,60000.0,70000.0
3905833198,0.0,0.0
3895864569,0.0,0.0
3904719618,0.0,0.0
3895599499,0.0,0.0
3887578489,36300.0,72600.0
3901936829,0.0,0.0
3895535536,25.0,32.0
3904711443,0.0,0.0
3888002418,0.0,0.0
3894943423,12000.0,12000.0
3903842658,14.5,22.5
3904925790,0.0,0.0
3902356684,0.0,0.0
3884912807,19.0,21.99
3904988362,135000.0,150000.0
3901983530,0.0,0.0
3887915624,0.0,0.0
3903459542,17.25,18.9
3906233828,0.0,0.0
3905370739,0.0,0.0
3902746700,15.0,21.07
3901378325,17.0,20.0
3902744881,0.0,0.0
3887835951,0.0,0.0
3905855021,0.0,0.0
3894908986,0.0,0.0
3900064449,0.0,0.0
3904367874,0.0,0.0
3895210266,150000.0,200000.0
3904069297,125000.0,155000.0
3906247421,0.0,0.0
3905245823,0.0,0.0
3901943118,0.0,0.0
3884913800,0.0,0.0
3894970392,0.0,0.0
3887890223,0.0,0.0
3906094633,100000.0,120000.0
3902833348,90000.0,150000.0
3905885978,0.0,0.0
3906220760,0.0,0.0
3900964475,0.0,0.0
3887457893,0.0,0.0
3904415396,0.0,0.0
3905344002,0.0,0.0
3902752750,129000.0,194000.0
3900949687,100000.0,1220000.0
3906230739,0.0,0.0
3894682038,0.0,0.0
3894207941,120000.0,140000.0
3898163581,0.0,0.0
3904393057,0.0,0.0
3900953914,83165.0,132947.0
3904426749,0.0,0.0
3884436039,0.0,0.0
3901664902,0.0,0.0
3895801022,0.0,0.0
3905693010,0.0,0.0
3884821508,0.0,0.0
3904725260,0.0,0.0
3904365248,0.0,0.0
3901390094,220000.0,280000.0
3901941977,0.0,0.0
3904423548,0.0,0.0
3902354977,17.3,29.19
3901946040,18.0,20.0
3900966236,0.0,0.0
3905824328,90000.0,115000.0
3898165256,30.0,35.0
3901174653,68000.0,96000.0
3894554212,0.0,0.0
3901939678,0.0,0.0
3891268797,27.31,39.32
3901691289,0.0,0.0
3904573983,25.0,30.0
3903840994,0.0,0.0
3904087600,0.0,0.0
3901937806,0.0,0.0
3894610113,26.14,43.57
3900075663,185000.0,195000.0
3889415670,0.0,0.0
3902344441,0.0,0.0
3902353320,0.0,0.0
3901348271,60000.0,150000.0
3902926988,0.0,0.0
3903848414,0.0,0.0
3905372620,0.0,0.0
3905651369,0.0,0.0
3901943868,0.0,0.0
3906245798,0.0,0.0
3905886161,0.0,0.0
3905827250,0.0,0.0
3902756633,0.0,0.0
3904411557,19.0,24.75
3904429497,0.0,0.0
3894876574,0.0,0.0
3898170726,0.0,0.0
3905295297,0.0,0.0
3901690501,0.0,0.0
3888960029,0.0,0.0
3889414779,0.0,0.0
3884435336,56.17,58.5
3901950152,0.0,0.0
3905205114,50.0,51.0
3904513117,150000.0,160000.0
3900960528,0.0,0.0
3891072376,0.0,0.0
3904717397,0.0,0.0
3905293940,0.0,0.0
3900989033,0.0,0.0
3901352252,0.0,0.0
3899934195,0.0,0.0
3901944656,0.0,0.0
3901989078,0.0,0.0
3905308724,0.0,0.0
3904724047,0.0,0.0
3903476557,180000.0,230000.0
3901625858,0.0,0.0
3904390057,0.0,0.0
3902740290,0.0,0.0
3903818935,1200.0,1200.0
3901978910,0.0,0.0
3889110014,110000.0,160000.0
3901639347,0.0,0.0
3902738458,0.0,0.0
3888002407,0.0,0.0
3904380992,0.0,0.0
3886871721,0.0,0.0
3901349303,0.0,0.0
3904410762,0.0,0.0
3906093709,85000.0,90000.0
3904958668,0.0,0.0
3904927630,0.0,0.0
3904586316,0.0,0.0
3903810067,80000.0,95000.0
3902356397,0.0,0.0
3900963220,35.0,45.0
3906096237,60000.0,70000.0
3904359922,105000.0,130000.0
3891058703,0.0,0.0
3903813185,0.0,0.0
3906246970,0.0,0.0
3905697439,0.0,0.0
3906253143,0.0,0.0
3887717490,0.0,0.0
3901966532,0.0,0.0
3895557443,0.0,0.0
3895839959,0.0,0.0
3901348076,0.0,0.0
3884829103,0.0,0.0
3888002457,0.0,0.0
3904951446,0.0,0.0
3905372554,0.0,0.0
3903862895,0.0,0.0
3888400185,0.0,0.0
3901173604,35.0,37.0
3888034105,0.0,0.0
3898181140,105000.0,120000.0
3905270115,19.19,27.0
3903471772,0.0,0.0
3886455822,0.0,0.0
3905661922,0.0,0.0
3904939046,0.0,0.0
3902357507,75000.0,90000.0
3902826890,30.0,35.0
3905294101,0.0,0.0
3895523946,0.0,0.0
3891288833,0.0,0.0
3903473983,0.0,0.0
3905669467,0.0,0.0
3895813199,0.0,0.0
3903456324,0.0,0.0
3891071357,0.0,0.0
3904422584,0.0,0.0
3902369481,0.0,0.0
3905330539,49490.0,99475.0
3900951939,43.0,48.0
3905879958,0.0,0.0
3903829970,0.0,0.0
3889437480,0.0,0.0
3905206348,0.0,0.0
3898173739,0.0,0.0
3905829685,0.0,0.0
3905846503,0.0,0.0
3905252387,0.0,0.0
3901945168,0.0,0.0
3902940471,0.0,0.0
3901636181,0.0,0.0
3901695753,0.0,0.0
3899522561,100000.0,120000.0
3887880831,23.0,35.0
3901938333,0.0,0.0
3898157612,0.0,0.0
3884826482,15.0,22.5
3901977759,85000.0,92000.0
3902365242,101600.0,139700.0
3901946648,0.0,0.0
3903441738,30.0,40.0
3903807801,0.0,0.0
3904388628,0.0,0.0
3906222610,0.0,0.0
3903435338,0.0,0.0
3901640979,0.0,0.0
3894617071,0.0,0.0
3902354942,120000.0,140000.0
3906253198,18.0,18.0
3891075871,40.0,47.0
3905371086,0.0,0.0
3902352543,0.0,0.0
3904973349,180000.0,200000.0
3905303344,0.0,0.0
3885314268,0.0,0.0
3886464693,28.75,44.83
3905330513,0.0,0.0
3905883338,0.0,0.0
3884440612,0.0,0.0
3903868736,0.0,0.0
3906230560,0.0,0.0
3902341440,0.0,0.0
3901956833,0.0,0.0
3902751459,0.0,0.0
3887700418,0.0,0.0
3898158404,140000.0,140000.0
3906255294,18.5,25.9
3895541857,0.0,0.0
3900962606,0.0,0.0
3900966152,15.2,19.0
3904367649,0.0,0.0
3905828734,160000.0,190000.0
3905870844,0.0,0.0
3865391975,23.0,24.0
3888007779,15.0,16.0
3902358396,0.0,0.0
3905393500,0.0,0.0
3904961686,0.0,0.0
3904955598,0.0,0.0
3902808409,0.0,0.0
3905325926,0.0,0.0
3901675202,0.0,0.0
3901375070,0.0,0.0
3885847159,0.0,0.0
3899530745,170000.0,200000.0
3904387478,0.0,0.0
3887889072,0.0,0.0
3868493438,0.0,0.0
3898169832,0.0,0.0
3905331380,17.0,20.0
3895557909,83100.0,130900.0
3887914002,0.0,0.0
3903476060,0.0,0.0
3891082021,0.0,0.0
